user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11357776_1643074419242072_66059448_n.jpg,http://picbear.com/media/997656084425367758_1449607967,October 18 2017 - 12:06,June 01 2015 - 12:11,"<p>Лето, жара, сессия..🌞😈🎓 <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/gm"" title=""posts tagged as gm"">#gm</a> <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/june"" title=""posts tagged as june"">#june</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/лето"" title=""posts tagged as лето"">#лето</a> <a href=""http://picbear.com/tag/жирафы"" title=""posts tagged as жирафы"">#жирафы</a> <a href=""http://picbear.com/tag/первыйденьлета"" title=""posts tagged as первыйденьлета"">#первыйденьлета</a> <a href=""http://picbear.com/tag/игорьгеоргиевичпоставьте10автоматом"" title=""posts tagged as игорьгеоргиевичпоставьте10автоматом"">#игорьгеоргиевичпоставьте10автоматом</a></p>",136,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/1597653_1427909824196741_536254035_n.jpg,http://picbear.com/media/989312843082785192_1449607967,October 18 2017 - 12:06,May 20 2015 - 23:55,"<p>Это была наша музыкальная фишка😀 Спасибо за крутую игру, спасибо за шикарную атмосферу, за возможность увидеть КВН изнутри😼 Ребята, вы лучшие👑👑 П.с. Если очень присмотреться, можно увидеть и меня😉 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/квн"" title=""posts tagged as квн"">#квн</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/сборнаявшэ"" title=""posts tagged as сборнаявшэ"">#сборнаявшэ</a> <a href=""http://picbear.com/tag/вышкуввышку"" title=""posts tagged as вышкуввышку"">#вышкуввышку</a> <a href=""http://picbear.com/tag/сборнаявшэ"" title=""posts tagged as сборнаявшэ"">#сборнаявшэ</a> <a href=""http://picbear.com/tag/инставышка"" title=""posts tagged as инставышка"">#инставышка</a> <a href=""http://picbear.com/tag/премьерлигаквн"" title=""posts tagged as премьерлигаквн"">#премьерлигаквн</a> <a href=""http://picbear.com/tag/премьерлига"" title=""posts tagged as премьерлига"">#премьерлига</a> <a href=""http://picbear.com/tag/планетаквн"" title=""posts tagged as планетаквн"">#планетаквн</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/kvn"" title=""posts tagged as kvn"">#kvn</a></p>",114,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11241741_1577650579183010_1053899110_n.jpg,http://picbear.com/media/984069215506817200_1449607967,October 18 2017 - 12:06,May 13 2015 - 18:16,"<p>Мы с Майклом Джексоном в предвкушении😄 <a href=""http://picbear.com/tag/квн"" title=""posts tagged as квн"">#квн</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/домквн"" title=""posts tagged as домквн"">#домквн</a> <a href=""http://picbear.com/tag/планетаквн"" title=""posts tagged as планетаквн"">#планетаквн</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/майклджексон"" title=""posts tagged as майклджексон"">#майклджексон</a> <a href=""http://picbear.com/tag/премьерлига"" title=""posts tagged as премьерлига"">#премьерлига</a> <a href=""http://picbear.com/tag/премьерлигаквн"" title=""posts tagged as премьерлигаквн"">#премьерлигаквн</a> <a href=""http://picbear.com/tag/первыйканал"" title=""posts tagged as первыйканал"">#первыйканал</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a></p>",166,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11208417_1384149561915913_1990298101_n.jpg,http://picbear.com/media/982364664965784251_1449607967,October 18 2017 - 12:06,May 11 2015 - 09:50,"<p>Сижу в самолете и уже начинаю скучать по Кишиневу и по своему зеленому району) <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/аэропорт"" title=""posts tagged as аэропорт"">#аэропорт</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/домодедово"" title=""posts tagged as домодедово"">#домодедово</a> <a href=""http://picbear.com/tag/s7"" title=""posts tagged as s7"">#s7</a> <a href=""http://picbear.com/tag/airmoldova"" title=""posts tagged as airmoldova"">#airmoldova</a> <a href=""http://picbear.com/tag/airport"" title=""posts tagged as airport"">#airport</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/mdgram"" title=""posts tagged as mdgram"">#mdgram</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/domodedovo"" title=""posts tagged as domodedovo"">#domodedovo</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a></p>",126,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11243676_1598318817121529_1529568458_n.jpg,http://picbear.com/media/981191523002376959_1449607967,October 18 2017 - 12:06,May 09 2015 - 18:59,"<p>Спасибо ветераны за Победу, за мирное небо, за то, что мы не знаем войны.. Спасибо за Ваш великий и бессмертный подвиг! <a href=""http://picbear.com/tag/9мая"" title=""posts tagged as 9мая"">#9мая</a> <a href=""http://picbear.com/tag/деньпобеды"" title=""posts tagged as деньпобеды"">#деньпобеды</a> <a href=""http://picbear.com/tag/70летпобеды"" title=""posts tagged as 70летпобеды"">#70летпобеды</a> <a href=""http://picbear.com/tag/вов"" title=""posts tagged as вов"">#вов</a> <a href=""http://picbear.com/tag/70лет"" title=""posts tagged as 70лет"">#70лет</a> <a href=""http://picbear.com/tag/япомню"" title=""posts tagged as япомню"">#япомню</a> <a href=""http://picbear.com/tag/ягоржусь"" title=""posts tagged as ягоржусь"">#ягоржусь</a> <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/молдова"" title=""posts tagged as молдова"">#молдова</a></p>",117,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11199460_489816591165580_912188730_n.jpg,http://picbear.com/media/978282238111015406_1449607967,October 18 2017 - 12:06,May 05 2015 - 18:39,"<p>Школа, школа, я скучаю..❤☺ <a href=""http://picbear.com/tag/лицей"" title=""posts tagged as лицей"">#лицей</a> <a href=""http://picbear.com/tag/дмитрий"" title=""posts tagged as дмитрий"">#дмитрий</a> <a href=""http://picbear.com/tag/кантемир"" title=""posts tagged as кантемир"">#кантемир</a> <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/mdgram"" title=""posts tagged as mdgram"">#mdgram</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/orasulmeu"" title=""posts tagged as orasulmeu"">#orasulmeu</a> <a href=""http://picbear.com/tag/imiplacemd"" title=""posts tagged as imiplacemd"">#imiplacemd</a></p>",78,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11205783_609754872495111_1139031421_n.jpg,http://picbear.com/media/973961020360778168_1449607967,October 18 2017 - 12:06,April 29 2015 - 19:33,"<p>Мой принц выглядит именно так😀 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/цдм"" title=""posts tagged as цдм"">#цдм</a> <a href=""http://picbear.com/tag/центральныйдетскиймир"" title=""posts tagged as центральныйдетскиймир"">#центральныйдетскиймир</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/ironman"" title=""posts tagged as ironman"">#ironman</a></p>",133,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11189414_474356122715558_789929622_n.jpg,http://picbear.com/media/973939696124978080_1449607967,October 18 2017 - 12:06,April 29 2015 - 18:51,"<p>Хорошая погода, отличная компания и шикарный вид❤ А домой то всё равно хочется🌇 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/цдм"" title=""posts tagged as цдм"">#цдм</a> <a href=""http://picbear.com/tag/центральныйдетскиймир"" title=""posts tagged as центральныйдетскиймир"">#центральныйдетскиймир</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a></p>",92,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11189470_1439033396390705_2142894635_n.jpg,http://picbear.com/media/973210601711887120_1449607967,October 18 2017 - 12:06,April 28 2015 - 18:42,"<p>Портрет маршала Жукова на Арбате, обещают закончить к 30 апреля😀 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/старый"" title=""posts tagged as старый"">#старый</a> <a href=""http://picbear.com/tag/арбат"" title=""posts tagged as арбат"">#арбат</a> <a href=""http://picbear.com/tag/жуков"" title=""posts tagged as жуков"">#жуков</a> <a href=""http://picbear.com/tag/70летпобеды"" title=""posts tagged as 70летпобеды"">#70летпобеды</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/arbat"" title=""posts tagged as arbat"">#arbat</a> <a href=""http://picbear.com/tag/помним"" title=""posts tagged as помним"">#помним</a></p>",121,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11176088_992400844104384_1538394177_n.jpg,http://picbear.com/media/968176208408633500_1449607967,October 18 2017 - 12:06,April 21 2015 - 20:00,"<p>А я в домике😀 в домике КВН👑👑 Игра, любимая несколькими поколениями❤ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/москвн"" title=""posts tagged as москвн"">#москвн</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/квн"" title=""posts tagged as квн"">#квн</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moskvn"" title=""posts tagged as moskvn"">#moskvn</a></p>",139,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11111440_878117295596791_1282443494_n.jpg,http://picbear.com/media/965886690544476920_1449607967,October 18 2017 - 12:06,April 18 2015 - 16:11,"<p>Такой пупсик😺😻 <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/селфи"" title=""posts tagged as селфи"">#селфи</a> <a href=""http://picbear.com/tag/с"" title=""posts tagged as с"">#с</a> <a href=""http://picbear.com/tag/максим"" title=""posts tagged as максим"">#максим</a> <a href=""http://picbear.com/tag/виторган"" title=""posts tagged as виторган"">#виторган</a> <a href=""http://picbear.com/tag/тотальный"" title=""posts tagged as тотальный"">#тотальный</a> <a href=""http://picbear.com/tag/диктант"" title=""posts tagged as диктант"">#диктант</a> <a href=""http://picbear.com/tag/тотальныйдиктант"" title=""posts tagged as тотальныйдиктант"">#тотальныйдиктант</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/ялюблюрусскийязык"" title=""posts tagged as ялюблюрусскийязык"">#ялюблюрусскийязык</a></p>",161,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11084980_802425009833031_883572424_n.jpg,http://picbear.com/media/957088530695086420_1449607967,October 18 2017 - 12:06,April 06 2015 - 12:51,"<p>Хорошее начало недели- из страны меня не выгонят😉 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/чистые"" title=""posts tagged as чистые"">#чистые</a> <a href=""http://picbear.com/tag/пруды"" title=""posts tagged as пруды"">#пруды</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/всёвпоследниймомент"" title=""posts tagged as всёвпоследниймомент"">#всёвпоследниймомент</a> <a href=""http://picbear.com/tag/будудворником"" title=""posts tagged as будудворником"">#будудворником</a> <a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/elselfie"" title=""posts tagged as elselfie"">#elselfie</a> <a href=""http://picbear.com/tag/elsevelorealparis"" title=""posts tagged as elsevelorealparis"">#elsevelorealparis</a></p>",190,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11117058_747953081969135_2095440135_n.jpg,http://picbear.com/media/953763185661207353_1449607967,October 18 2017 - 12:06,April 01 2015 - 22:44,"<p>Правильное место для 1 апреля😁 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/тнт"" title=""posts tagged as тнт"">#тнт</a> <a href=""http://picbear.com/tag/камеди"" title=""posts tagged as камеди"">#камеди</a> <a href=""http://picbear.com/tag/клаб"" title=""posts tagged as клаб"">#клаб</a> <a href=""http://picbear.com/tag/comedy"" title=""posts tagged as comedy"">#comedy</a> <a href=""http://picbear.com/tag/club"" title=""posts tagged as club"">#club</a> <a href=""http://picbear.com/tag/comedyclub"" title=""posts tagged as comedyclub"">#comedyclub</a> <a href=""http://picbear.com/tag/tnt"" title=""posts tagged as tnt"">#tnt</a> <a href=""http://picbear.com/tag/goldenpalace"" title=""posts tagged as goldenpalace"">#goldenpalace</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/vsco"" title=""posts tagged as vsco"">#vsco</a> <a href=""http://picbear.com/tag/vscocam"" title=""posts tagged as vscocam"">#vscocam</a></p>",224,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11032947_1560281697576398_895890979_n.jpg,http://picbear.com/media/941790250511786667_1449607967,October 18 2017 - 12:06,March 16 2015 - 09:16,"<p>До лета осталось 76 дней👑👓💄#fun <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/утро"" title=""posts tagged as утро"">#утро</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/сейчас"" title=""posts tagged as сейчас"">#сейчас</a> <a href=""http://picbear.com/tag/весна"" title=""posts tagged as весна"">#весна</a> <a href=""http://picbear.com/tag/хочу"" title=""posts tagged as хочу"">#хочу</a> <a href=""http://picbear.com/tag/лето"" title=""posts tagged as лето"">#лето</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/spring"" title=""posts tagged as spring"">#spring</a> <a href=""http://picbear.com/tag/want"" title=""posts tagged as want"">#want</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a></p>",110,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11018527_346182332241830_1389784965_n.jpg,http://picbear.com/media/941595846803088308_1449607967,October 18 2017 - 12:06,March 16 2015 - 02:49,"<p>Buenas noches, Moscú❤ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/сокольники"" title=""posts tagged as сокольники"">#сокольники</a> <a href=""http://picbear.com/tag/гум"" title=""posts tagged as гум"">#гум</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a> <a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a></p>",135,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10990537_560537537421961_1371406257_n.jpg,http://picbear.com/media/936149627658199672_1449607967,October 18 2017 - 12:06,March 08 2015 - 14:29,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/icon"" title=""posts tagged as icon"">#icon</a> <a href=""http://picbear.com/tag/club"" title=""posts tagged as club"">#club</a> Девушки отметили 8 марта с <a href=""http://picbear.com/tag/quest"" title=""posts tagged as quest"">#quest</a> <a href=""http://picbear.com/tag/pistols"" title=""posts tagged as pistols"">#pistols</a></p>",88,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11055637_417760588390459_1035102314_n.jpg,http://picbear.com/media/935546917556740643_1449607967,October 18 2017 - 12:06,March 07 2015 - 18:31,"<p>На фото отличный парень, но ТНТ запрещает спойлерить😃 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/камеди"" title=""posts tagged as камеди"">#камеди</a> <a href=""http://picbear.com/tag/баттл"" title=""posts tagged as баттл"">#баттл</a> <a href=""http://picbear.com/tag/последний"" title=""posts tagged as последний"">#последний</a> <a href=""http://picbear.com/tag/сезон"" title=""posts tagged as сезон"">#сезон</a> <a href=""http://picbear.com/tag/тнт"" title=""posts tagged as тнт"">#тнт</a> <a href=""http://picbear.com/tag/главкино"" title=""posts tagged as главкино"">#главкино</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/tnt"" title=""posts tagged as tnt"">#tnt</a></p>",72,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10986349_526053470869902_923893758_n.jpg,http://picbear.com/media/925521594517708914_1449607967,October 18 2017 - 12:06,February 21 2015 - 22:33,"<p>Лучше поздно чем никогда❤ <a href=""http://picbear.com/tag/12класс"" title=""posts tagged as 12класс"">#12класс</a> <a href=""http://picbear.com/tag/лицей"" title=""posts tagged as лицей"">#лицей</a> <a href=""http://picbear.com/tag/дмитрия"" title=""posts tagged as дмитрия"">#дмитрия</a> <a href=""http://picbear.com/tag/кантемира"" title=""posts tagged as кантемира"">#кантемира</a> <a href=""http://picbear.com/tag/виньетка"" title=""posts tagged as виньетка"">#виньетка</a> <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a></p>",63,9
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11007950_366594816874968_1668461227_n.jpg,http://picbear.com/media/923083667607019899_1449607967,October 18 2017 - 12:06,February 18 2015 - 13:49,"<p>Лучший день, я за первым стооликом) <a href=""http://picbear.com/tag/тнт"" title=""posts tagged as тнт"">#тнт</a> <a href=""http://picbear.com/tag/камеди"" title=""posts tagged as камеди"">#камеди</a> <a href=""http://picbear.com/tag/клаб"" title=""posts tagged as клаб"">#клаб</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/comedy"" title=""posts tagged as comedy"">#comedy</a> <a href=""http://picbear.com/tag/club"" title=""posts tagged as club"">#club</a>  П.с. жаль не могу сделать фотку (</p>",68,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/11005284_787975544603091_1751035966_n.jpg,http://picbear.com/media/920627421889061411_1449607967,October 18 2017 - 12:06,February 15 2015 - 04:29,"<p>Всё ещё <a href=""http://picbear.com/tag/новый"" title=""posts tagged as новый"">#новый</a> <a href=""http://picbear.com/tag/год"" title=""posts tagged as год"">#год</a> <a href=""http://picbear.com/tag/кузнецкий"" title=""posts tagged as кузнецкий"">#кузнецкий</a> <a href=""http://picbear.com/tag/мост"" title=""posts tagged as мост"">#мост</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/year"" title=""posts tagged as year"">#year</a></p>",112,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10890553_849126428466363_1393056497_n.jpg,http://picbear.com/media/901652904831508880_1449607967,October 18 2017 - 12:06,January 20 2015 - 00:10,"<p><a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/высшая"" title=""posts tagged as высшая"">#высшая</a> <a href=""http://picbear.com/tag/школа"" title=""posts tagged as школа"">#школа</a> <a href=""http://picbear.com/tag/экономики"" title=""posts tagged as экономики"">#экономики</a> <a href=""http://picbear.com/tag/день"" title=""posts tagged as день"">#день</a> <a href=""http://picbear.com/tag/селфи"" title=""posts tagged as селфи"">#селфи</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a></p>",98,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10895225_1378297949143483_422058498_n.jpg,http://picbear.com/media/900110881179722280_1449607967,October 18 2017 - 12:06,January 17 2015 - 21:06,"<p><a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/taxi"" title=""posts tagged as taxi"">#taxi</a> <a href=""http://picbear.com/tag/blues"" title=""posts tagged as blues"">#blues</a> <a href=""http://picbear.com/tag/city"" title=""posts tagged as city"">#city</a> <a href=""http://picbear.com/tag/nostalgie"" title=""posts tagged as nostalgie"">#nostalgie</a> <a href=""http://picbear.com/tag/cafe"" title=""posts tagged as cafe"">#cafe</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/mdgram"" title=""posts tagged as mdgram"">#mdgram</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/cocktails"" title=""posts tagged as cocktails"">#cocktails</a></p>",49,9
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10890774_811537232222964_737132055_n.jpg,http://picbear.com/media/885020655252038337_1449607967,October 18 2017 - 12:06,December 28 2014 - 01:25,"<p><a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/манежная"" title=""posts tagged as манежная"">#манежная</a> <a href=""http://picbear.com/tag/площадь"" title=""posts tagged as площадь"">#площадь</a> <a href=""http://picbear.com/tag/шар"" title=""posts tagged as шар"">#шар</a> <a href=""http://picbear.com/tag/красота"" title=""posts tagged as красота"">#красота</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a></p>",48,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10838454_1380873395545704_2076848238_n.jpg,http://picbear.com/media/881996539553013863_1449607967,October 18 2017 - 12:06,December 23 2014 - 21:16,"<p><a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/ВДНХ"" title=""posts tagged as ВДНХ"">#ВДНХ</a> <a href=""http://picbear.com/tag/дом"" title=""posts tagged as дом"">#дом</a> <a href=""http://picbear.com/tag/деда"" title=""posts tagged as деда"">#деда</a> <a href=""http://picbear.com/tag/мороза"" title=""posts tagged as мороза"">#мороза</a></p>",40,1
