user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19986118_274384962968527_3217435914980556800_n.jpg,http://picbear.com/media/1559616632400159340_2006375876,November 06 2017 - 20:40,July 15 2017 - 20:46,"<p><a href=""http://picbear.com/tag/siesta"" title=""posts tagged as siesta"">#siesta</a> <a href=""http://picbear.com/tag/conpapá"" title=""posts tagged as conpapá"">#conpapá</a> <a href=""http://picbear.com/tag/mimitos"" title=""posts tagged as mimitos"">#mimitos</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/loveforever"" title=""posts tagged as loveforever"">#loveforever</a> <a href=""http://picbear.com/tag/encasita"" title=""posts tagged as encasita"">#encasita</a></p>",16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19984244_278425832625371_7902108541756899328_n.jpg,http://picbear.com/media/1559614277365723794_2006375876,November 06 2017 - 20:40,July 15 2017 - 20:42,,18,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20066565_456909878008172_3513769305281921024_n.jpg,http://picbear.com/media/1559612405212801068_2006375876,November 06 2017 - 20:40,July 15 2017 - 20:38,"<p><a href=""http://picbear.com/tag/caminosantiago"" title=""posts tagged as caminosantiago"">#caminosantiago</a> <a href=""http://picbear.com/tag/caminodesantiago"" title=""posts tagged as caminodesantiago"">#caminodesantiago</a> <a href=""http://picbear.com/tag/bilbao"" title=""posts tagged as bilbao"">#bilbao</a> <a href=""http://picbear.com/tag/euskadi"" title=""posts tagged as euskadi"">#euskadi</a> <a href=""http://picbear.com/tag/cascoviejo"" title=""posts tagged as cascoviejo"">#cascoviejo</a></p>",21,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955678_1706292899666877_4187973153781186560_n.jpg,http://picbear.com/media/1558947720570381202_2006375876,November 06 2017 - 20:40,July 14 2017 - 22:37,"<p><a href=""http://picbear.com/tag/limpieza"" title=""posts tagged as limpieza"">#limpieza</a> <a href=""http://picbear.com/tag/puestaapunto"" title=""posts tagged as puestaapunto"">#puestaapunto</a> <a href=""http://picbear.com/tag/currantes"" title=""posts tagged as currantes"">#currantes</a> <a href=""http://picbear.com/tag/bilbao"" title=""posts tagged as bilbao"">#bilbao</a></p>",14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19984766_341576376278124_3433724648326430720_n.jpg,http://picbear.com/media/1558945826187784053_2006375876,November 06 2017 - 20:40,July 14 2017 - 22:34,"<p><a href=""http://picbear.com/tag/bilbao"" title=""posts tagged as bilbao"">#bilbao</a> <a href=""http://picbear.com/tag/paseo"" title=""posts tagged as paseo"">#paseo</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/mimejoramigo"" title=""posts tagged as mimejoramigo"">#mimejoramigo</a> <a href=""http://picbear.com/tag/mifamilia"" title=""posts tagged as mifamilia"">#mifamilia</a> <a href=""http://picbear.com/tag/diaenfamilia"" title=""posts tagged as diaenfamilia"">#diaenfamilia</a></p>",16,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19984853_1716988584995967_1298775093580660736_n.jpg,http://picbear.com/media/1558942657164648050_2006375876,November 06 2017 - 20:40,July 14 2017 - 22:27,"<p><a href=""http://picbear.com/tag/chuches"" title=""posts tagged as chuches"">#chuches</a> <a href=""http://picbear.com/tag/bilbao"" title=""posts tagged as bilbao"">#bilbao</a> <a href=""http://picbear.com/tag/cascoviejo"" title=""posts tagged as cascoviejo"">#cascoviejo</a> <a href=""http://picbear.com/tag/hambre"" title=""posts tagged as hambre"">#hambre</a></p>",15,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19954883_249132868909849_5160813285326454784_n.jpg,http://picbear.com/media/1557357463034972709_2006375876,November 06 2017 - 20:40,July 12 2017 - 17:58,,13,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c65.0.898.898/19533877_106830176620249_2473086871056416768_n.jpg,http://picbear.com/media/1549333160385457960_2006375876,November 06 2017 - 20:41,July 01 2017 - 16:15,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19227470_1319340314845889_1529487791690350592_n.jpg,http://picbear.com/media/1537739752009233748_2006375876,November 06 2017 - 20:41,June 15 2017 - 16:21,"<p><a href=""http://picbear.com/tag/amiguetes"" title=""posts tagged as amiguetes"">#amiguetes</a> <a href=""http://picbear.com/tag/amigoperruno"" title=""posts tagged as amigoperruno"">#amigoperruno</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/colegas"" title=""posts tagged as colegas"">#colegas</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a> <a href=""http://picbear.com/tag/tresenraya"" title=""posts tagged as tresenraya"">#tresenraya</a></p>",15,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19052075_435417880160692_8337012046772043776_n.jpg,http://picbear.com/media/1537057491253442964_2006375876,November 06 2017 - 20:41,June 14 2017 - 17:45,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19051077_1648495765179308_4527727667012698112_n.jpg,http://picbear.com/media/1537054210871519933_2006375876,November 06 2017 - 20:41,June 14 2017 - 17:39,,12,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812473_274833756313278_3909786451276988416_n.jpg,http://picbear.com/media/1529787775862322692_2006375876,November 06 2017 - 20:41,June 04 2017 - 17:02,,12,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.95.764.764/18878955_1180883972023349_1602704696185716736_n.jpg,http://picbear.com/media/1529786377296694860_2006375876,November 06 2017 - 20:41,June 04 2017 - 16:59,"<p><a href=""http://picbear.com/tag/charlie"" title=""posts tagged as charlie"">#charlie</a>&amp;lupe; <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/amigos"" title=""posts tagged as amigos"">#amigos</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/muerodeamor"" title=""posts tagged as muerodeamor"">#muerodeamor</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a></p>",14,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.575.575/18879010_288000481660161_6171461120625213440_n.jpg,http://picbear.com/media/1529769064938067116_2006375876,November 06 2017 - 20:41,June 04 2017 - 16:25,,18,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c233.0.614.614/18809177_803850856451120_7538603864400855040_n.jpg,http://picbear.com/media/1528437065472148407_2006375876,November 06 2017 - 20:41,June 02 2017 - 20:18,"<p><a href=""http://picbear.com/tag/verona"" title=""posts tagged as verona"">#verona</a> <a href=""http://picbear.com/tag/italia"" title=""posts tagged as italia"">#italia</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/teatro"" title=""posts tagged as teatro"">#teatro</a></p>",16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.93.1080.1080/18947710_902487076565471_7644275019253547008_n.jpg,http://picbear.com/media/1528435433434791900_2006375876,November 06 2017 - 20:41,June 02 2017 - 20:15,,18,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18808819_1710670969225351_413601150126784512_n.jpg,http://picbear.com/media/1528218674379580490_2006375876,November 06 2017 - 20:41,June 02 2017 - 13:04,,16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18811979_113343679256278_6437654088300625920_n.jpg,http://picbear.com/media/1527486230948979764_2006375876,November 06 2017 - 20:41,June 01 2017 - 12:49,,20,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812125_425927677791419_8046470196531036160_n.jpg,http://picbear.com/media/1527484228722447190_2006375876,November 06 2017 - 20:41,June 01 2017 - 12:45,,22,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18721963_1705782496382819_5013651865926107136_n.jpg,http://picbear.com/media/1526226540436660786_2006375876,November 06 2017 - 20:41,May 30 2017 - 19:06,,20,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.95.764.764/18722893_1893902060867644_3572383797712257024_n.jpg,http://picbear.com/media/1526224245179391927_2006375876,November 06 2017 - 20:41,May 30 2017 - 19:02,,19,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18722373_433815496992416_6064255180684132352_n.jpg,http://picbear.com/media/1526142773995205590_2006375876,November 06 2017 - 20:41,May 30 2017 - 16:20,,20,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18644869_644445689087499_5058793462560718848_n.jpg,http://picbear.com/media/1521350355735089627_2006375876,November 06 2017 - 20:41,May 24 2017 - 01:38,"<p><a href=""http://picbear.com/tag/palencia"" title=""posts tagged as palencia"">#palencia</a> <a href=""http://picbear.com/tag/city"" title=""posts tagged as city"">#city</a> <a href=""http://picbear.com/tag/mipueblo"" title=""posts tagged as mipueblo"">#mipueblo</a></p>",19,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18581238_1729792473986803_7196797417658777600_n.jpg,http://picbear.com/media/1521344882914945236_2006375876,November 06 2017 - 20:41,May 24 2017 - 01:27,"<p><a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a></p>",12,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.75.720.720/18645460_304871406603827_7858409908104855552_n.jpg,http://picbear.com/media/1521341699782229101_2006375876,November 06 2017 - 20:41,May 24 2017 - 01:21,,13,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645630_228774787608390_97952454376685568_n.jpg,http://picbear.com/media/1519816221074368967_2006375876,November 06 2017 - 20:41,May 21 2017 - 22:50,,11,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18513186_821549427997655_2992102306926821376_n.jpg,http://picbear.com/media/1518385635969297702_2006375876,November 06 2017 - 20:41,May 19 2017 - 23:28,<p>Ovejiiiitaaasssss 🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑</p>,14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.32.1080.1080/18513642_525144730943329_2794340769710735360_n.jpg,http://picbear.com/media/1518383871979213203_2006375876,November 06 2017 - 20:41,May 19 2017 - 23:24,<p>Beeeeeeee beeeeeeeee</p>,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18512583_223180084841392_5147460249183059968_n.jpg,http://picbear.com/media/1517645738297000882_2006375876,November 06 2017 - 20:41,May 18 2017 - 22:58,<p>💋💋💋💋💋💋💕💕💕💕💕</p>,14,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c194.0.692.692/18382704_248693212267040_4360301002771922944_n.jpg,http://picbear.com/media/1513976843577269726_2006375876,November 06 2017 - 20:41,May 13 2017 - 21:28,,15,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18300245_128824754341747_4181479983568388096_n.jpg,http://picbear.com/media/1511845289509806900_2006375876,November 06 2017 - 20:41,May 10 2017 - 22:53,"<p><a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/muerodeamor"" title=""posts tagged as muerodeamor"">#muerodeamor</a></p>",16,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18444403_1038991666235572_4962492204066013184_n.jpg,http://picbear.com/media/1511835967308555690_2006375876,November 06 2017 - 20:41,May 10 2017 - 22:35,,16,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18380058_1842700382658370_6295547626364338176_n.jpg,http://picbear.com/media/1509680378361147728_2006375876,November 06 2017 - 20:41,May 07 2017 - 23:12,"<p><a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/amoalosanimales"" title=""posts tagged as amoalosanimales"">#amoalosanimales</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a></p>",14,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/18253249_1413229775406392_2949776563865911296_n.jpg,http://picbear.com/media/1509677426409808318_2006375876,November 06 2017 - 20:41,May 07 2017 - 23:06,,13,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18299170_1142181245927345_449761961555525632_n.jpg,http://picbear.com/media/1509488420409592737_2006375876,November 06 2017 - 20:41,May 07 2017 - 16:51,"<p><a href=""http://picbear.com/tag/bunni"" title=""posts tagged as bunni"">#bunni</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/peluches"" title=""posts tagged as peluches"">#peluches</a></p>",15,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.13.899.899/18252473_414183725633609_4330150894994718720_n.jpg,http://picbear.com/media/1506050366330960173_2006375876,November 06 2017 - 20:41,May 02 2017 - 23:00,,14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.421.421/18161038_103381293550247_4260579657524445184_n.jpg,http://picbear.com/media/1506048528160559571_2006375876,November 06 2017 - 20:41,May 02 2017 - 22:56,<p>Ferrari 💛</p>,19,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18161644_1399305793484901_1811572786901024768_n.jpg,http://picbear.com/media/1506046935314978077_2006375876,November 06 2017 - 20:41,May 02 2017 - 22:53,,16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18161950_1017684148367697_7452187928404426752_n.jpg,http://picbear.com/media/1506043061766062501_2006375876,November 06 2017 - 20:41,May 02 2017 - 22:45,,10,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18161069_1964965727065237_3254696585929424896_n.jpg,http://picbear.com/media/1503883697676409239_2006375876,November 06 2017 - 20:41,April 29 2017 - 23:15,"<p><a href=""http://picbear.com/tag/italia"" title=""posts tagged as italia"">#italia</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/verona"" title=""posts tagged as verona"">#verona</a> <a href=""http://picbear.com/tag/veneto"" title=""posts tagged as veneto"">#veneto</a></p>",22,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18160602_318375355248511_7882085348388372480_n.jpg,http://picbear.com/media/1502454581542776931_2006375876,November 06 2017 - 20:41,April 27 2017 - 23:56,,17,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18095426_402547403477204_3399967347841171456_n.jpg,http://picbear.com/media/1502453362862547825_2006375876,November 06 2017 - 20:41,April 27 2017 - 23:53,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18095838_1013702045431645_4763717956511203328_n.jpg,http://picbear.com/media/1501657020461533304_2006375876,November 06 2017 - 20:41,April 26 2017 - 21:31,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17818776_824787704340418_2852715748994842624_n.jpg,http://picbear.com/media/1487204819977445366_2006375876,November 06 2017 - 20:41,April 06 2017 - 22:57,<p>Me he quedao pasmá</p>,16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17663084_1347809018598738_5702938024661221376_n.jpg,http://picbear.com/media/1486295176186998511_2006375876,November 06 2017 - 20:41,April 05 2017 - 16:50,,17,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596117_1452607554760102_7763800776530460672_n.jpg,http://picbear.com/media/1486293559148754158_2006375876,November 06 2017 - 20:41,April 05 2017 - 16:47,,17,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17817880_1842760599297140_3094364095265112064_n.jpg,http://picbear.com/media/1486292087484724943_2006375876,November 06 2017 - 20:42,April 05 2017 - 16:44,,20,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17437664_1511551212250973_9096470343261880320_n.jpg,http://picbear.com/media/1484307923978028168_2006375876,November 06 2017 - 20:42,April 02 2017 - 23:01,,14,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.102.818.818/17596455_1694877170805353_5964751435659739136_n.jpg,http://picbear.com/media/1484299596011377523_2006375876,November 06 2017 - 20:42,April 02 2017 - 22:45,,14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17587368_196219474214711_8231190688323076096_n.jpg,http://picbear.com/media/1484298147483303303_2006375876,November 06 2017 - 20:42,April 02 2017 - 22:42,"<p>Vamos al cole, hasta que adiestre a estos dos 😄😅</p>",13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17332476_1825813381077834_6925337291070111744_n.jpg,http://picbear.com/media/1476202744955018321_2006375876,November 06 2017 - 20:42,March 22 2017 - 18:38,,10,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/17127110_823518674438904_4904805909902917632_n.jpg,http://picbear.com/media/1469653579945080970_2006375876,November 06 2017 - 20:42,March 13 2017 - 17:46,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17125794_400671130291229_809276996545675264_n.jpg,http://picbear.com/media/1468909925131548828_2006375876,November 06 2017 - 20:42,March 12 2017 - 17:08,,15,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16583622_1818980585034464_5333216296244871168_n.jpg,http://picbear.com/media/1456741911720344533_2006375876,November 06 2017 - 20:42,February 23 2017 - 22:13,,17,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/16788575_1489017144484307_7926722677207728128_n.jpg,http://picbear.com/media/1456740801907443566_2006375876,November 06 2017 - 20:42,February 23 2017 - 22:10,,14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/16906184_764228730393545_3930242886586597376_n.jpg,http://picbear.com/media/1456740120425244428_2006375876,November 06 2017 - 20:42,February 23 2017 - 22:09,<p>La pecera de Sandra</p>,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16788637_223060181500500_4469815869886693376_n.jpg,http://picbear.com/media/1456719550870553737_2006375876,November 06 2017 - 20:42,February 23 2017 - 21:28,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.95.764.764/16908551_392050864512429_2844894119627587584_n.jpg,http://picbear.com/media/1456719080848548940_2006375876,November 06 2017 - 20:42,February 23 2017 - 21:27,,12,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.106.848.848/16906865_1439013896170695_8886604737802141696_n.jpg,http://picbear.com/media/1456718085355507115_2006375876,November 06 2017 - 20:42,February 23 2017 - 21:25,,10,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16229217_1127743440656382_1189990525525032960_n.jpg,http://picbear.com/media/1435693042254028633_2006375876,November 06 2017 - 20:42,January 25 2017 - 21:12,,17,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802660_1217978321583818_1243595634389286912_n.jpg,http://picbear.com/media/1425685858808205898_2006375876,November 06 2017 - 20:42,January 12 2017 - 01:50,<p>Lo más bonito de España</p>,17,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14597453_225066084618491_7143667637120139264_n.jpg,http://picbear.com/media/1425685374189769654_2006375876,November 06 2017 - 20:42,January 12 2017 - 01:49,<p>Frida ❤💕</p>,15,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15877241_251156131987640_259922822229393408_n.jpg,http://picbear.com/media/1425684845019654894_2006375876,November 06 2017 - 20:42,January 12 2017 - 01:48,,13,4
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802439_353703121678935_7190986266777747456_n.jpg,http://picbear.com/media/1425684617587759464_2006375876,November 06 2017 - 20:42,January 12 2017 - 01:47,,12,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c190.0.700.700/15802032_662702950575316_6336607651153051648_n.jpg,http://picbear.com/media/1425684180197341949_2006375876,November 06 2017 - 20:42,January 12 2017 - 01:46,<p>Las lío pardas</p>,11,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14727409_1853845744891417_4300495631874523136_n.jpg,http://picbear.com/media/1406734672650362632_2006375876,November 06 2017 - 20:42,December 16 2016 - 22:17,,15,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15535113_574896279372625_5935620575161483264_n.jpg,http://picbear.com/media/1406734280659213859_2006375876,November 06 2017 - 20:42,December 16 2016 - 22:16,"<p>Con mi colega Nano, que es un fenómeno</p>",12,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/15538207_436118930110182_5397177099540758528_n.jpg,http://picbear.com/media/1406733471309602452_2006375876,November 06 2017 - 20:42,December 16 2016 - 22:15,,11,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338520_1620383321598361_5781115994340589568_n.jpg,http://picbear.com/media/1406733183630630512_2006375876,November 06 2017 - 20:42,December 16 2016 - 22:14,,10,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15253108_357424357957223_9148194346644799488_n.jpg,http://picbear.com/media/1406723507849266961_2006375876,November 06 2017 - 20:43,December 16 2016 - 21:55,,11,5
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.82.1080.1080/14727540_1286228638088729_2286639587663020032_n.jpg,http://picbear.com/media/1379357181740872954_2006375876,November 06 2017 - 20:43,November 09 2016 - 03:43,,13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14592148_635506599979299_8421063749300912128_n.jpg,http://picbear.com/media/1379356765112429388_2006375876,November 06 2017 - 20:43,November 09 2016 - 03:42,,8,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13768242_1056528171109420_234983886_n.jpg,http://picbear.com/media/1314530911337733376_2006375876,November 06 2017 - 20:43,August 11 2016 - 17:05,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13658337_316044315453313_939306786_n.jpg,http://picbear.com/media/1314529938292617451_2006375876,November 06 2017 - 20:43,August 11 2016 - 17:03,,8,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13741219_281323205571655_1175668289_n.jpg,http://picbear.com/media/1314529150359211421_2006375876,November 06 2017 - 20:43,August 11 2016 - 17:01,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13767498_898249820318349_1241128713_n.jpg,http://picbear.com/media/1314528755448764848_2006375876,November 06 2017 - 20:43,August 11 2016 - 17:01,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13741046_283341648690816_706459263_n.jpg,http://picbear.com/media/1314527810446837708_2006375876,November 06 2017 - 20:43,August 11 2016 - 16:59,,8,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13551560_1730501217214260_862939021_n.jpg,http://picbear.com/media/1314526050835673466_2006375876,November 06 2017 - 20:43,August 11 2016 - 16:55,"<p>El nuevo miembro de la familia LUPE. la más dulce. <a href=""http://picbear.com/tag/lupe"" title=""posts tagged as lupe"">#lupe</a> <a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/nuevacompañera"" title=""posts tagged as nuevacompañera"">#nuevacompañera</a> <a href=""http://picbear.com/tag/princesa"" title=""posts tagged as princesa"">#princesa</a></p>",7,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13767440_1135003983231740_305191932_n.jpg,http://picbear.com/media/1314524155513619588_2006375876,November 06 2017 - 20:43,August 11 2016 - 16:51,<p>Emma con su amiga 🐾</p>,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13694726_151984458563213_316398474_n.jpg,http://picbear.com/media/1304581228117056272_2006375876,November 06 2017 - 20:43,July 28 2016 - 23:37,,8,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13642920_215763365484726_1381265476_n.jpg,http://picbear.com/media/1290174015168443363_2006375876,November 06 2017 - 20:43,July 09 2016 - 02:32,,7,0
