user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1075.1075/17662672_150788325445815_5786419445727494144_n.jpg,http://picbear.com/media/1482397575751230771_214454694,November 06 2017 - 17:32,March 31 2017 - 07:46,"<p>20 pictures later, best we could do <a href=""http://picbear.com/itschristinbaby"" title=""itschristinbaby instagram profile"">@itschristinbaby</a> happy bday 😘 <a href=""http://picbear.com/tag/sushi"" title=""posts tagged as sushi"">#sushi</a> <a href=""http://picbear.com/tag/vino"" title=""posts tagged as vino"">#vino</a> <a href=""http://picbear.com/tag/birthdaycelebration"" title=""posts tagged as birthdaycelebration"">#birthdaycelebration</a></p>",94,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17438924_1878353192377166_200146592685096960_n.jpg,http://picbear.com/media/1479476124081659358_214454694,November 06 2017 - 17:32,March 27 2017 - 07:01,"<p>Old habits die hard <a href=""http://picbear.com/tag/southbeach"" title=""posts tagged as southbeach"">#southbeach</a> <a href=""http://picbear.com/lifeaddicted"" title=""lifeaddicted instagram profile"">@lifeaddicted</a> <a href=""http://picbear.com/nathanielasseraf"" title=""nathanielasseraf instagram profile"">@nathanielasseraf</a> <a href=""http://picbear.com/tag/baoli"" title=""posts tagged as baoli"">#baoli</a> + <a href=""http://picbear.com/tag/delano"" title=""posts tagged as delano"">#delano</a> nights - too good! 🙃</p>",79,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1075.1075/17266226_781946141970948_3025846159869476864_n.jpg,http://picbear.com/media/1479249209693397048_214454694,November 06 2017 - 17:32,March 26 2017 - 23:31,"<p>☀️🌊 <a href=""http://picbear.com/tag/sogood"" title=""posts tagged as sogood"">#sogood</a> <a href=""http://picbear.com/tag/lazysunday"" title=""posts tagged as lazysunday"">#lazysunday</a></p>",86,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17493610_1842723959325959_1816824230528942080_n.jpg,http://picbear.com/media/1477119384149255550_214454694,November 06 2017 - 17:32,March 24 2017 - 00:59,"<p>3h30 flight delay 🤦🏽‍♂️ On a good note, ""Joker And The Thief"" came up on my random music list and reminded me how much this album rocks 🤘🏻 <a href=""http://picbear.com/tag/wolfmother"" title=""posts tagged as wolfmother"">#wolfmother</a> <a href=""http://picbear.com/tag/aussierock"" title=""posts tagged as aussierock"">#aussierock</a> <a href=""http://picbear.com/eddieritchard"" title=""eddieritchard instagram profile"">@eddieritchard</a> tell me please that they happen to be mates of yours 😬</p>",66,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/17437548_738432572981915_1748118583587635200_n.jpg,http://picbear.com/media/1476380146080251236_214454694,November 06 2017 - 17:32,March 23 2017 - 00:30,"<p>🎥🏀 <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a> <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/ohio"" title=""posts tagged as ohio"">#ohio</a></p>",55,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17266123_191820141313733_3364232996600152064_n.jpg,http://picbear.com/media/1475807173912992671_214454694,November 06 2017 - 17:32,March 22 2017 - 05:32,"<p>Needed at times  <a href=""http://picbear.com/miltonlee6"" title=""miltonlee6 instagram profile"">@miltonlee6</a> I do try lol <a href=""http://picbear.com/tag/yamazaki"" title=""posts tagged as yamazaki"">#yamazaki</a> <a href=""http://picbear.com/tag/romeoyjulieta"" title=""posts tagged as romeoyjulieta"">#romeoyjulieta</a></p>",62,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17333371_264822907278528_3146253394759385088_n.jpg,http://picbear.com/media/1475024924548485320_214454694,November 06 2017 - 17:32,March 21 2017 - 03:38,"<p>End of work day, not a bad view <a href=""http://picbear.com/tag/brooklyn"" title=""posts tagged as brooklyn"">#brooklyn</a></p>",85,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/17332765_1231085437010790_2120056755646889984_n.jpg,http://picbear.com/media/1470692008532431400_214454694,November 06 2017 - 17:32,March 15 2017 - 04:09,"<p><a href=""http://picbear.com/tag/chicago"" title=""posts tagged as chicago"">#chicago</a> - where it began! Feels like a life time ago already. <a href=""http://picbear.com/tag/goodmemories"" title=""posts tagged as goodmemories"">#goodmemories</a> <a href=""http://picbear.com/tag/timeflies"" title=""posts tagged as timeflies"">#timeflies</a></p>",81,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/17267935_100638070471290_1185421629509861376_n.jpg,http://picbear.com/media/1469876869826864654_214454694,November 06 2017 - 17:32,March 14 2017 - 01:09,"<p>Keemotion at the <a href=""http://picbear.com/tag/naia"" title=""posts tagged as naia"">#naia</a> tournament <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/kansascity"" title=""posts tagged as kansascity"">#kansascity</a> 🎥🏀 <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",64,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/17126626_1567194233309212_1786193425717002240_n.jpg,http://picbear.com/media/1467875128696101540_214454694,November 06 2017 - 17:32,March 11 2017 - 06:52,"<p>That's more like it! Thanks <a href=""http://picbear.com/alelder26"" title=""alelder26 instagram profile"">@alelder26</a> - loving UNC now - sorry for the loss 😔 <a href=""http://picbear.com/tag/thatswhatfriendsarefor"" title=""posts tagged as thatswhatfriendsarefor"">#thatswhatfriendsarefor</a> <a href=""http://picbear.com/tag/acctourney"" title=""posts tagged as acctourney"">#acctourney</a> <a href=""http://picbear.com/tag/box"" title=""posts tagged as box"">#box</a> 😜</p>",65,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c74.0.931.931/17126253_235784223495725_2192632881086464000_n.jpg,http://picbear.com/media/1467780076481752383_214454694,November 06 2017 - 17:32,March 11 2017 - 03:44,"<p><a href=""http://picbear.com/tag/acctourney"" title=""posts tagged as acctourney"">#acctourney</a> Duke vs UNC Thanks <a href=""http://picbear.com/alelder26"" title=""alelder26 instagram profile"">@alelder26</a> for making this game a lot more interesting <a href=""http://picbear.com/tag/goduke"" title=""posts tagged as goduke"">#goduke</a> <a href=""http://picbear.com/tag/invitemetoyourbox"" title=""posts tagged as invitemetoyourbox"">#invitemetoyourbox</a> <a href=""http://picbear.com/tag/whatarefriendsfor"" title=""posts tagged as whatarefriendsfor"">#whatarefriendsfor</a></p>",40,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077581_1066019570169784_3699919986823790592_n.jpg,http://picbear.com/media/1463917588215803324_214454694,November 06 2017 - 17:32,March 05 2017 - 19:49,"<p>Doing the <a href=""http://picbear.com/tag/tourist"" title=""posts tagged as tourist"">#tourist</a> thing while waiting for the next round of games 😆 <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/milwaukee"" title=""posts tagged as milwaukee"">#milwaukee</a></p>",60,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077028_375474369500161_6169180995502211072_n.jpg,http://picbear.com/media/1462563690230291031_214454694,November 06 2017 - 17:32,March 03 2017 - 23:00,"<p>Getting ready for the <a href=""http://picbear.com/tag/betourney"" title=""posts tagged as betourney"">#betourney</a> Can't wait to see <a href=""http://picbear.com/muwbb"" title=""muwbb instagram profile"">@muwbb</a> playing at home! <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",49,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16788449_1851548938453805_5939300455896055808_n.jpg,http://picbear.com/media/1460891496328720935_214454694,November 06 2017 - 17:32,March 01 2017 - 15:37,"<p><a href=""http://picbear.com/tag/pearljam"" title=""posts tagged as pearljam"">#pearljam</a> <a href=""http://picbear.com/tag/release"" title=""posts tagged as release"">#release</a> 🌊?</p>",34,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16906469_229899120808263_2147075269624594432_n.jpg,http://picbear.com/media/1460475560849254716_214454694,November 06 2017 - 17:32,March 01 2017 - 01:51,"<p>Muito estranho encontrar uma amiga da Belgica depois de dez anos no Leblon em pleno carnaval! O mundo é muito pequeno! <a href=""http://picbear.com/carolrosagomes"" title=""carolrosagomes instagram profile"">@carolrosagomes</a> 😘 <a href=""http://picbear.com/tag/rj"" title=""posts tagged as rj"">#rj</a> <a href=""http://picbear.com/tag/brussels"" title=""posts tagged as brussels"">#brussels</a> <a href=""http://picbear.com/tag/carnaval2017"" title=""posts tagged as carnaval2017"">#carnaval2017</a></p>",94,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077595_1170341626397327_8679174417453940736_n.jpg,http://picbear.com/media/1459651612880889394_214454694,November 06 2017 - 17:32,February 27 2017 - 22:34,"<p>It doesn't stop! <a href=""http://picbear.com/tag/carnaval2017"" title=""posts tagged as carnaval2017"">#carnaval2017</a> <a href=""http://picbear.com/tag/rj"" title=""posts tagged as rj"">#rj</a> 🎉🎊</p>",39,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16908529_296983010718445_2284160137402777600_n.jpg,http://picbear.com/media/1459543273630962128_214454694,November 06 2017 - 17:33,February 27 2017 - 18:58,"<p><a href=""http://picbear.com/tag/carnaval2017"" title=""posts tagged as carnaval2017"">#carnaval2017</a> <a href=""http://picbear.com/tag/riodejaneiro"" title=""posts tagged as riodejaneiro"">#riodejaneiro</a> <a href=""http://picbear.com/tag/samba"" title=""posts tagged as samba"">#samba</a>  Lindo demais! Amazing night, what a show! ❤️🇧🇷</p>",25,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17076508_1443534969050115_3622086018255028224_n.jpg,http://picbear.com/media/1459425637555485276_214454694,November 06 2017 - 17:33,February 27 2017 - 15:05,"<p><a href=""http://picbear.com/tag/carnaval2017"" title=""posts tagged as carnaval2017"">#carnaval2017</a> <a href=""http://picbear.com/tag/salgueiro"" title=""posts tagged as salgueiro"">#salgueiro</a>  Desfile foi demais!!!</p>",46,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/16906971_1944824369081471_7484548239237054464_n.jpg,http://picbear.com/media/1459131585412347193_214454694,November 06 2017 - 17:33,February 27 2017 - 05:21,"<p><a href=""http://picbear.com/tag/carnaval2017"" title=""posts tagged as carnaval2017"">#carnaval2017</a> <a href=""http://picbear.com/tag/tuiuti"" title=""posts tagged as tuiuti"">#tuiuti</a> <a href=""http://picbear.com/tag/riodejaneiro"" title=""posts tagged as riodejaneiro"">#riodejaneiro</a></p>",47,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/16907021_225255234604895_588594369922072576_n.jpg,http://picbear.com/media/1456190517486609563_214454694,November 06 2017 - 17:33,February 23 2017 - 03:57,"<p>Je ne peux pas croire que t'as osé <a href=""http://picbear.com/sebastienmillen"" title=""sebastienmillen instagram profile"">@sebastienmillen</a> hahaha Merci hombres pour une soirée fantastique et JJ pour le <a href=""http://picbear.com/tag/freechicken"" title=""posts tagged as freechicken"">#freechicken</a> 🍗 Gros bisous <a href=""http://picbear.com/alixmioc"" title=""alixmioc instagram profile"">@alixmioc</a> <a href=""http://picbear.com/nadcav"" title=""nadcav instagram profile"">@nadcav</a> <a href=""http://picbear.com/tag/oldfriends"" title=""posts tagged as oldfriends"">#oldfriends</a> <a href=""http://picbear.com/tag/laughs"" title=""posts tagged as laughs"">#laughs</a> <a href=""http://picbear.com/tag/melanie"" title=""posts tagged as melanie"">#melanie</a></p>",38,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/16584069_175857169570463_4467452791765336064_n.jpg,http://picbear.com/media/1451855853602526899_214454694,November 06 2017 - 17:33,February 17 2017 - 04:25,"<p>Thursday night <a href=""http://picbear.com/tag/brussels"" title=""posts tagged as brussels"">#brussels</a> <a href=""http://picbear.com/tag/cigars"" title=""posts tagged as cigars"">#cigars</a> <a href=""http://picbear.com/tag/oldfriends"" title=""posts tagged as oldfriends"">#oldfriends</a> <a href=""http://picbear.com/tag/relaxing"" title=""posts tagged as relaxing"">#relaxing</a></p>",102,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16585673_246387225771690_3044596097298202624_n.jpg,http://picbear.com/media/1451101234953722065_214454694,November 06 2017 - 17:33,February 16 2017 - 03:26,"<p>Bellano doing the initial toss for tonight's game between <a href=""http://picbear.com/tag/monshainaut"" title=""posts tagged as monshainaut"">#monshainaut</a> and <a href=""http://picbear.com/tag/antwerpgiants"" title=""posts tagged as antwerpgiants"">#antwerpgiants</a> - fans loved it! Back in Mons.arena just like the old days when we started 🎥🏀 Great moments and loads of history here <a href=""http://picbear.com/tag/belgium"" title=""posts tagged as belgium"">#belgium</a> <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a></p>",44,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16583763_412391689102088_9206233721479364608_n.jpg,http://picbear.com/media/1446642810102780415_214454694,November 06 2017 - 17:33,February 09 2017 - 23:48,"<p>Última reunião da semana, não podia ter sido num local melhor 😃 <a href=""http://picbear.com/tag/vista"" title=""posts tagged as vista"">#vista</a> <a href=""http://picbear.com/tag/saopaulo"" title=""posts tagged as saopaulo"">#saopaulo</a> <a href=""http://picbear.com/tag/verão"" title=""posts tagged as verão"">#verão</a></p>",55,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16465234_143978112779896_4025032359542784000_n.jpg,http://picbear.com/media/1445351073346505250_214454694,November 06 2017 - 17:33,February 08 2017 - 05:01,"<p>🎥🏀🏐🇧🇷 <a href=""http://picbear.com/tag/volei"" title=""posts tagged as volei"">#volei</a> <a href=""http://picbear.com/tag/basquete"" title=""posts tagged as basquete"">#basquete</a> <a href=""http://picbear.com/ecpinheiros"" title=""ecpinheiros instagram profile"">@ecpinheiros</a> <a href=""http://picbear.com/tag/saopaulo"" title=""posts tagged as saopaulo"">#saopaulo</a> ❤ <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",65,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.607.607/16465149_464675217255433_1393682566468337664_n.jpg,http://picbear.com/media/1444012168345138532_214454694,November 06 2017 - 17:33,February 06 2017 - 08:41,"<p>Os primos! 👊🏻💪🏼💥 <a href=""http://picbear.com/tag/churrasquinho"" title=""posts tagged as churrasquinho"">#churrasquinho</a></p>",66,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16464563_285736001842566_8219056061387112448_n.jpg,http://picbear.com/media/1444006050306896620_214454694,November 06 2017 - 17:33,February 06 2017 - 08:29,"<p>Las primas! <a href=""http://picbear.com/tag/lindas"" title=""posts tagged as lindas"">#lindas</a> 😍</p>",62,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16230453_1163573123760755_1831797302566584320_n.jpg,http://picbear.com/media/1442340927095782484_214454694,November 06 2017 - 17:33,February 04 2017 - 01:20,"<p>Saquarema practice center for the Brazilian national volleyball teams 🇧🇷🎥🏐 <a href=""http://picbear.com/tag/brazil"" title=""posts tagged as brazil"">#brazil</a> <a href=""http://picbear.com/tag/volleyball"" title=""posts tagged as volleyball"">#volleyball</a> 🥇</p>",32,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16228735_611946965674049_6114112522560733184_n.jpg,http://picbear.com/media/1441434919154659105_214454694,November 06 2017 - 17:33,February 02 2017 - 19:20,"<p>Demais ter estado com a <a href=""http://picbear.com/cbvolei"" title=""cbvolei instagram profile"">@cbvolei</a> hoje! Sempre amei o volei, uns dos esportes coletivos que mais joguei quando morava aqui! Muito animado com as ideias discutidas e espero no futuro proximo poder ajudar a aumentar a visibilidade do nosso volei brasileiro aqui e pelo mundo afora! 🎥🏐🇧🇷Trazendo <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a> <a href=""http://picbear.com/tag/brasil"" title=""posts tagged as brasil"">#brasil</a> <a href=""http://picbear.com/tag/voleibol"" title=""posts tagged as voleibol"">#voleibol</a> <a href=""http://picbear.com/tag/volleyball"" title=""posts tagged as volleyball"">#volleyball</a> <a href=""http://picbear.com/tag/cbv"" title=""posts tagged as cbv"">#cbv</a> <a href=""http://picbear.com/tag/errejota"" title=""posts tagged as errejota"">#errejota</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a>  Absolutely amazing to have met the Brazilian Volleyball Confederation today! Volleyball was one of the sports I played the most growing up in Brazil, which I absolutely love. I am very excited about ideas discussed today and I hope we will soon be able to help increase Brazilian Volleyball visibility here and throughout the world 🌎!</p>",40,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16464360_1183306151795193_6086031944775106560_n.jpg,http://picbear.com/media/1439475265918814366_214454694,November 06 2017 - 17:33,January 31 2017 - 02:27,"<p>🎥🏀🇧🇷 <a href=""http://picbear.com/tag/errejota"" title=""posts tagged as errejota"">#errejota</a> <a href=""http://picbear.com/tag/flamengo"" title=""posts tagged as flamengo"">#flamengo</a> <a href=""http://picbear.com/tag/basquete"" title=""posts tagged as basquete"">#basquete</a> <a href=""http://picbear.com/tag/nbbcaixa"" title=""posts tagged as nbbcaixa"">#nbbcaixa</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",62,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802963_139049483269477_384064922025197568_n.jpg,http://picbear.com/media/1437966160330853510_214454694,November 06 2017 - 17:33,January 29 2017 - 00:29,"<p>Fim do dia no Rio, maravilhoso! <a href=""http://picbear.com/tag/errejota"" title=""posts tagged as errejota"">#errejota</a> <a href=""http://picbear.com/tag/ipanema"" title=""posts tagged as ipanema"">#ipanema</a> <a href=""http://picbear.com/tag/praia"" title=""posts tagged as praia"">#praia</a> <a href=""http://picbear.com/tag/verão"" title=""posts tagged as verão"">#verão</a></p>",65,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16110171_1264515096962424_5489321362268880896_n.jpg,http://picbear.com/media/1436633230694290239_214454694,November 06 2017 - 17:33,January 27 2017 - 04:20,"<p>Muito contente de poder dizer que estamos no <a href=""http://picbear.com/minastc"" title=""minastc instagram profile"">@minastc</a> 🙌🏼 Trazendo <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a> <a href=""http://picbear.com/tag/nbbcaixa"" title=""posts tagged as nbbcaixa"">#nbbcaixa</a> <a href=""http://picbear.com/tag/cbv"" title=""posts tagged as cbv"">#cbv</a> <a href=""http://picbear.com/tag/voleibrasil"" title=""posts tagged as voleibrasil"">#voleibrasil</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a> <a href=""http://picbear.com/tag/artificialintelligence"" title=""posts tagged as artificialintelligence"">#artificialintelligence</a> <a href=""http://picbear.com/tag/streaming"" title=""posts tagged as streaming"">#streaming</a> 🇧🇷🎥🏀🏐</p>",43,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/16228990_1410670925650926_8950865329815289856_n.jpg,http://picbear.com/media/1435518300612190427_214454694,November 06 2017 - 17:33,January 25 2017 - 15:25,"<p>Bom dia de <a href=""http://picbear.com/tag/belohorizonte"" title=""posts tagged as belohorizonte"">#belohorizonte</a>  Cafe da manhã com <a href=""http://picbear.com/tag/queijominas"" title=""posts tagged as queijominas"">#queijominas</a> e pãozinho de queijo 😄 Trazendo <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a> 🇧🇷🎥🏀🏐</p>",52,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/16229116_1857084974535645_2286768840408825856_n.jpg,http://picbear.com/media/1434431427202459892_214454694,November 06 2017 - 17:33,January 24 2017 - 03:26,"<p>Weekend recovery time <a href=""http://picbear.com/tag/ruby"" title=""posts tagged as ruby"">#ruby</a> <a href=""http://picbear.com/tag/ledzeppelin"" title=""posts tagged as ledzeppelin"">#ledzeppelin</a> <a href=""http://picbear.com/tag/whitestripes"" title=""posts tagged as whitestripes"">#whitestripes</a> <a href=""http://picbear.com/tag/gunsnroses"" title=""posts tagged as gunsnroses"">#gunsnroses</a> <a href=""http://picbear.com/tag/fleetwoodmac"" title=""posts tagged as fleetwoodmac"">#fleetwoodmac</a></p>",87,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c17.0.1046.1046/15803036_369238386773726_833978212458430464_n.jpg,http://picbear.com/media/1432284910383288688_214454694,November 06 2017 - 17:33,January 21 2017 - 04:21,"<p>The team! <a href=""http://picbear.com/tag/nightout"" title=""posts tagged as nightout"">#nightout</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/cocktails"" title=""posts tagged as cocktails"">#cocktails</a></p>",56,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15801960_376257586072564_8384827359332663296_n.jpg,http://picbear.com/media/1423618648744683881_214454694,November 06 2017 - 17:33,January 09 2017 - 05:23,"<p>Absolutely love this view, not so much the snow 😬 Precisa mais neve!? Cade a praia?! <a href=""http://picbear.com/tag/inverno"" title=""posts tagged as inverno"">#inverno</a> <a href=""http://picbear.com/tag/frio"" title=""posts tagged as frio"">#frio</a> demais!</p>",126,11
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15803024_1816666665240936_4598794979031121920_n.jpg,http://picbear.com/media/1422146618631514377_214454694,November 06 2017 - 17:33,January 07 2017 - 04:38,"<p>Nothing like a proper <a href=""http://picbear.com/tag/shave"" title=""posts tagged as shave"">#shave</a> <a href=""http://picbear.com/wvtonsorial"" title=""wvtonsorial instagram profile"">@wvtonsorial</a> with a shot of <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> on a <a href=""http://picbear.com/tag/fridaynight"" title=""posts tagged as fridaynight"">#fridaynight</a> - absolute best!</p>",61,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15625400_1835554166685165_5789572235190599680_n.jpg,http://picbear.com/media/1414225835473088121_214454694,November 06 2017 - 17:33,December 27 2016 - 06:21,"<p>From <a href=""http://picbear.com/tag/campinas"" title=""posts tagged as campinas"">#campinas</a> and <a href=""http://picbear.com/tag/portauprince"" title=""posts tagged as portauprince"">#portauprince</a> to <a href=""http://picbear.com/tag/bruxelles"" title=""posts tagged as bruxelles"">#bruxelles</a> and now <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> Just like yesterday ❤️</p>",86,9
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/15625363_222543471527683_7254403009386381312_n.jpg,http://picbear.com/media/1413517742216897895_214454694,November 06 2017 - 17:33,December 26 2016 - 06:54,"<p>Singing along and dancing away... <a href=""http://picbear.com/tag/thankyou"" title=""posts tagged as thankyou"">#thankyou</a> for the <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> and the life memories <a href=""http://picbear.com/tag/georgemichael"" title=""posts tagged as georgemichael"">#georgemichael</a></p>",47,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15623782_1834488296809402_5391346234759839744_n.jpg,http://picbear.com/media/1413466329344454532_214454694,November 06 2017 - 17:33,December 26 2016 - 05:12,"<p>Chez Kinou <a href=""http://picbear.com/tag/greatcompany"" title=""posts tagged as greatcompany"">#greatcompany</a> with delicious <a href=""http://picbear.com/tag/haitian"" title=""posts tagged as haitian"">#haitian</a> food! <a href=""http://picbear.com/christine_pape"" title=""christine_pape instagram profile"">@christine_pape</a> <a href=""http://picbear.com/cmoraes80"" title=""cmoraes80 instagram profile"">@cmoraes80</a> <a href=""http://picbear.com/raymerceron"" title=""raymerceron instagram profile"">@raymerceron</a> <a href=""http://picbear.com/anickvorbe"" title=""anickvorbe instagram profile"">@anickvorbe</a> <a href=""http://picbear.com/the_smile_designer"" title=""the_smile_designer instagram profile"">@the_smile_designer</a> have a great start to <a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a></p>",39,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15538589_364643057236826_564808931231137792_n.jpg,http://picbear.com/media/1411912561364721159_214454694,November 06 2017 - 17:33,December 24 2016 - 01:45,"<p><a href=""http://picbear.com/tag/homeawayfromhome"" title=""posts tagged as homeawayfromhome"">#homeawayfromhome</a> <a href=""http://picbear.com/tag/miamibeach"" title=""posts tagged as miamibeach"">#miamibeach</a></p>",54,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624830_784360731728662_3913712622616182784_n.jpg,http://picbear.com/media/1409826021322927323_214454694,November 06 2017 - 17:34,December 21 2016 - 04:39,"<p>Technology night 🤓🏀🎥 <a href=""http://picbear.com/tag/westchesterknicks"" title=""posts tagged as westchesterknicks"">#westchesterknicks</a> <a href=""http://picbear.com/tag/nba"" title=""posts tagged as nba"">#nba</a> <a href=""http://picbear.com/tag/dleague"" title=""posts tagged as dleague"">#dleague</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",32,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15624027_730380040443917_7671881089052311552_n.jpg,http://picbear.com/media/1409238138144791634_214454694,November 06 2017 - 17:34,December 20 2016 - 09:11,"<p>Live <a href=""http://picbear.com/tag/orchestra"" title=""posts tagged as orchestra"">#orchestra</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> ❤️</p>",59,6
