user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.420.420/15535578_350066705370495_5367275593060581376_n.jpg,http://picbear.com/media/1413889385434616728_2957424517,October 25 2017 - 14:23,December 26 2016 - 19:12,<p>Siblings 😍 ♥</p>,18,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15538243_395620730770293_2461647187008815104_n.jpg,http://picbear.com/media/1413305932926414453_2957424517,October 25 2017 - 14:23,December 25 2016 - 23:53,<p>Vele I'm A Princess 👰</p>,21,10
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15625329_1844512152500237_2739021784211783680_n.jpg,http://picbear.com/media/1413144534246176678_2957424517,October 25 2017 - 14:23,December 25 2016 - 18:32,<p>Selfies With My Twin ☺</p>,26,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.480.480/15534925_375580479463717_8985582306383101952_n.jpg,http://picbear.com/media/1413136739534845140_2957424517,October 25 2017 - 14:23,December 25 2016 - 18:17,<p>Today Again ♥</p>,13,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.98.960.960/15624002_572361172954501_6013757394759188480_n.jpg,http://picbear.com/media/1413135708272982531_2957424517,October 25 2017 - 14:23,December 25 2016 - 18:15,<p>Merry Christmas Sweeties ☺</p>,14,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15535523_618913064963154_1874223642351501312_n.jpg,http://picbear.com/media/1412908906308899484_2957424517,October 25 2017 - 14:23,December 25 2016 - 10:44,<p>Braai Session... 033 ☺</p>,15,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15623884_775798272572122_3871995278852620288_n.jpg,http://picbear.com/media/1412295590054022368_2957424517,October 25 2017 - 14:23,December 24 2016 - 14:26,<p>December Spoils ☺</p>,24,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624420_105219249978702_1644328508446474240_n.jpg,http://picbear.com/media/1411068090053508965_2957424517,October 25 2017 - 14:23,December 22 2016 - 21:47,<p>Smile Child ☺</p>,40,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624329_364551173909233_4964737947975811072_n.jpg,http://picbear.com/media/1411065729104942491_2957424517,October 25 2017 - 14:23,December 22 2016 - 21:42,<p>Day Well Spent ☺</p>,32,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15534988_235502523554170_8923643565100236800_n.jpg,http://picbear.com/media/1408684073211619859_2957424517,October 25 2017 - 14:23,December 19 2016 - 14:50,<p>My Memulo Pending... 💃</p>,25,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624397_973033009506876_2894386127291023360_n.jpg,http://picbear.com/media/1408661499945442469_2957424517,October 25 2017 - 14:23,December 19 2016 - 14:05,<p>Hey...</p>,31,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/15623902_1802370706647442_5730113850406076416_n.jpg,http://picbear.com/media/1408644634472931553_2957424517,October 25 2017 - 14:23,December 19 2016 - 13:32,<p>☺</p>,36,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.32.960.960/15538480_1212764768801562_1454740684836700160_n.jpg,http://picbear.com/media/1407363313138161495_2957424517,October 25 2017 - 14:23,December 17 2016 - 19:06,,22,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15535266_1816994225207066_4409424386277244928_n.jpg,http://picbear.com/media/1407348697666436025_2957424517,October 25 2017 - 14:23,December 17 2016 - 18:37,<p>☺</p>,16,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/15538530_1606622132979025_4102899914755801088_n.jpg,http://picbear.com/media/1407340401408789612_2957424517,October 25 2017 - 14:23,December 17 2016 - 18:21,<p>About Last Night 🌃 🎊 💃</p>,39,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624175_124893894591594_6426966191033548800_n.jpg,http://picbear.com/media/1406469745041212749_2957424517,October 25 2017 - 14:23,December 16 2016 - 13:31,<p>Straight Sami</p>,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15403493_1888865291346923_2015669194720280576_n.jpg,http://picbear.com/media/1406028467602450786_2957424517,October 25 2017 - 14:23,December 15 2016 - 22:54,"<p>Finally, I met my handsome nephew! 💗💋😋👌🌷</p>",15,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338367_1781097288810287_6012253864147812352_n.jpg,http://picbear.com/media/1405270512770639270_2957424517,October 25 2017 - 14:23,December 14 2016 - 21:48,<p>Before I Do My Hair Tomorrow...</p>,29,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c106.0.719.719/15535579_683363875171751_786620614562545664_n.jpg,http://picbear.com/media/1405267929322586240_2957424517,October 25 2017 - 14:23,December 14 2016 - 21:43,,35,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15275504_1789521884645732_5715384719625945088_n.jpg,http://picbear.com/media/1402789654994249112_2957424517,October 25 2017 - 14:23,December 11 2016 - 11:39,<p>Nice Life...</p>,58,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14360022_1819816988295535_2877779120844963840_n.jpg,http://picbear.com/media/1390780248525964158_2957424517,October 25 2017 - 14:23,November 24 2016 - 21:59,<p>This Natural Hair Thing Got Me Looking Like I'm 17 years 😂 🙈</p>,30,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15034843_1844667105769839_4265121765828591616_n.jpg,http://picbear.com/media/1387119721610462176_2957424517,October 25 2017 - 14:23,November 19 2016 - 20:46,,33,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15034518_1695352914089410_3066339880335310848_n.jpg,http://picbear.com/media/1386588693992930016_2957424517,October 25 2017 - 14:23,November 19 2016 - 03:11,"<p>My sister and I,  and our huge eyebrows 😍 ♥ 🙈😩</p>",28,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15056679_503062419902173_8226857740631277568_n.jpg,http://picbear.com/media/1386357652694881713_2957424517,October 25 2017 - 14:23,November 18 2016 - 19:32,,22,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15034847_810214452451894_4248051302346522624_n.jpg,http://picbear.com/media/1386312037365590973_2957424517,October 25 2017 - 14:23,November 18 2016 - 18:01,,22,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15043917_378355105840384_8635594415093579776_n.jpg,http://picbear.com/media/1380632120317646919_2957424517,October 25 2017 - 14:23,November 10 2016 - 21:56,,42,0
