user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1076.1076/20398812_108623056449861_8736386843580301312_n.jpg,http://picbear.com/media/1567223834820921630_23387322,November 07 2017 - 05:11,July 26 2017 - 08:41,<p>🍷#chillin</p>,28,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.607.607/20346847_1942280152694511_1021522224340795392_n.jpg,http://picbear.com/media/1565838520625777759_23387322,November 07 2017 - 05:11,July 24 2017 - 10:48,"<p>😌 • <a href=""http://picbear.com/tag/brisbane"" title=""posts tagged as brisbane"">#brisbane</a> <a href=""http://picbear.com/tag/weekends"" title=""posts tagged as weekends"">#weekends</a></p>",69,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20184255_334438650325150_7428712363013963776_n.jpg,http://picbear.com/media/1565830899105701575_23387322,November 07 2017 - 05:11,July 24 2017 - 10:33,"<p>🌞 <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a></p>",34,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20225498_1183882168424880_2224487996390899712_n.jpg,http://picbear.com/media/1565632078643794346_23387322,November 07 2017 - 05:11,July 24 2017 - 03:58,"<p>🌺 <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a></p>",20,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1076.1076/20214266_1350303721704913_4979263368457093120_n.jpg,http://picbear.com/media/1565046909406968052_23387322,November 07 2017 - 05:11,July 23 2017 - 08:35,"<p>💋 <a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a></p>",22,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20180571_323475328101836_1422891543831773184_n.jpg,http://picbear.com/media/1563702342992782984_23387322,November 07 2017 - 05:11,July 21 2017 - 12:04,"<p>So many Peli's <a href=""http://picbear.com/tag/sunshinecoast"" title=""posts tagged as sunshinecoast"">#sunshinecoast</a> <a href=""http://picbear.com/tag/kayaking"" title=""posts tagged as kayaking"">#kayaking</a></p>",40,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1076.1076/20181315_112792812702062_2992211394801172480_n.jpg,http://picbear.com/media/1562785188805935771_23387322,November 07 2017 - 05:11,July 20 2017 - 05:42,"<p>😘 <a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a></p>",47,5
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20214347_235281823659422_2723165937481023488_n.jpg,http://picbear.com/media/1561708609292197134_23387322,November 07 2017 - 05:11,July 18 2017 - 18:03,<p>😌#selfie</p>,75,6
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19984671_476601772705970_5387921333348728832_n.jpg,http://picbear.com/media/1559839833747377327_23387322,November 07 2017 - 05:11,July 16 2017 - 04:10,"<p>Straight up Hemsworthing this snapchat filter😵 <a href=""http://picbear.com/tag/amithornow"" title=""posts tagged as amithornow"">#amithornow</a></p>",17,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19984932_1617578751620425_4203430062474657792_n.jpg,http://picbear.com/media/1559071859184824575_23387322,November 07 2017 - 05:11,July 15 2017 - 02:44,"<p>😁#smile <a href=""http://picbear.com/tag/saturday"" title=""posts tagged as saturday"">#saturday</a></p>",25,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20065315_148239165752620_6972811218155208704_n.jpg,http://picbear.com/media/1558512384732526735_23387322,November 07 2017 - 05:11,July 14 2017 - 08:12,<p>Big Bubba Frank😻😻</p>,43,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955042_1085660714898905_5526610530325757952_n.jpg,http://picbear.com/media/1556176078098492442_23387322,November 07 2017 - 05:11,July 11 2017 - 02:51,"<p>👁☀️🌜Be natural <a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a> ... I'm still so hyped from these wake up let's go get breakfast now!!! <a href=""http://picbear.com/tag/tattoos"" title=""posts tagged as tattoos"">#tattoos</a> <a href=""http://picbear.com/tag/lovethisgurl"" title=""posts tagged as lovethisgurl"">#lovethisgurl</a> <a href=""http://picbear.com/tag/yes"" title=""posts tagged as yes"">#yes</a></p>",46,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19761492_1789016228055920_8653438835977355264_n.jpg,http://picbear.com/media/1554053088498033054_23387322,November 07 2017 - 05:11,July 08 2017 - 04:33,"<p>😍😍thnk you Ollie <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a> <a href=""http://picbear.com/tag/lovethem"" title=""posts tagged as lovethem"">#lovethem</a></p>",17,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19624116_542246482776364_3391639410549194752_n.jpg,http://picbear.com/media/1551788654878584449_23387322,November 07 2017 - 05:11,July 05 2017 - 01:34,<p>25 😱. thnx for the bday wishes</p>,36,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1076.1076/19624899_1362533027200091_9046573736794259456_n.jpg,http://picbear.com/media/1550476778005625274_23387322,November 07 2017 - 05:11,July 03 2017 - 06:07,"<p>✌️ <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a></p>",44,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19623056_1725487941078573_7206613350665420800_n.jpg,http://picbear.com/media/1548308518233587426_23387322,November 07 2017 - 05:11,June 30 2017 - 06:19,"<p>Mm gummy <a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a></p>",13,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1076.1076/19623050_927788577363571_7324022337605468160_n.jpg,http://picbear.com/media/1547502038634751523_23387322,November 07 2017 - 05:11,June 29 2017 - 03:37,"<p>amazing view, perfect weather <a href=""http://picbear.com/tag/bitchface"" title=""posts tagged as bitchface"">#bitchface</a> <a href=""http://picbear.com/tag/view"" title=""posts tagged as view"">#view</a></p>",62,4
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19534843_1342169965819207_7306494644789968896_n.jpg,http://picbear.com/media/1547092467013526233_23387322,November 07 2017 - 05:11,June 28 2017 - 14:03,"<p><a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a> yay eating too much and beach slothing 😁😁😁 <a href=""http://picbear.com/tag/yes"" title=""posts tagged as yes"">#yes</a> <a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a></p>",61,5
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19429327_121218831811638_1470716958155472896_n.jpg,http://picbear.com/media/1546808702483744970_23387322,November 07 2017 - 05:11,June 28 2017 - 04:39,"<p>☝️️#justforfun <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a></p>",34,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19428985_472974723048100_5145003137047724032_n.jpg,http://picbear.com/media/1546800147932229586_23387322,November 07 2017 - 05:11,June 28 2017 - 04:22,"<p>Morning coffee 😊 <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/balcony"" title=""posts tagged as balcony"">#balcony</a></p>",69,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19428752_112372909378445_7866766840721047552_n.jpg,http://picbear.com/media/1544017620628789084_23387322,November 07 2017 - 05:11,June 24 2017 - 08:14,<p>👍#australia</p>,37,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19367214_112075672742254_1279231875692363776_n.jpg,http://picbear.com/media/1543213043398677308_23387322,November 07 2017 - 05:11,June 23 2017 - 05:35,"<p>👍 <a href=""http://picbear.com/tag/benice"" title=""posts tagged as benice"">#benice</a></p>",11,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c41.0.997.997/19121875_1681930175448099_1054041453258342400_n.jpg,http://picbear.com/media/1538229365329290297_23387322,November 07 2017 - 05:11,June 16 2017 - 08:34,<p>🍺</p>,23,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19122397_1738260019524532_1840891792736649216_n.jpg,http://picbear.com/media/1538227718024739257_23387322,November 07 2017 - 05:11,June 16 2017 - 08:30,"<p><a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a></p>",41,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18949814_885842928250150_2799467186840666112_n.jpg,http://picbear.com/media/1531571263020461090_23387322,November 07 2017 - 05:11,June 07 2017 - 04:05,,32,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18889251_1934277293513433_8630379319773888512_n.jpg,http://picbear.com/media/1530982434387433815_23387322,November 07 2017 - 05:11,June 06 2017 - 08:35,"<p>Baroon <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a></p>",25,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809559_1558899887488357_4726472257818329088_n.jpg,http://picbear.com/media/1529403191446582818_23387322,November 07 2017 - 05:11,June 04 2017 - 04:18,"<p><a href=""http://picbear.com/tag/goforit"" title=""posts tagged as goforit"">#goforit</a></p>",11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812695_1362339683802031_3968947083158749184_n.jpg,http://picbear.com/media/1529051460309333505_23387322,November 07 2017 - 05:11,June 03 2017 - 16:39,<p>👁</p>,29,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812299_217793468733365_4333300338678300672_n.jpg,http://picbear.com/media/1528715361787491002_23387322,November 07 2017 - 05:11,June 03 2017 - 05:31,<p>🐝#2017</p>,15,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/18722708_791967827645643_2849226148196384768_n.jpg,http://picbear.com/media/1527343641398869688_23387322,November 07 2017 - 05:11,June 01 2017 - 08:06,"<p>Dr Bens tree measuring helpers <a href=""http://picbear.com/tag/macadamianuts"" title=""posts tagged as macadamianuts"">#macadamianuts</a></p>",59,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.23.683.683/18722523_303515640075254_8212552845245808640_n.jpg,http://picbear.com/media/1526797844865321715_23387322,November 07 2017 - 05:11,May 31 2017 - 14:01,"<p>Good conditions for a smoothie <a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a></p>",13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18722216_960042130766134_260395264336986112_n.jpg,http://picbear.com/media/1524555688083495062_23387322,November 07 2017 - 05:11,May 28 2017 - 11:47,"<p>Yesterday <a href=""http://picbear.com/tag/bigpineapplemusicfestival"" title=""posts tagged as bigpineapplemusicfestival"">#bigpineapplemusicfestival</a></p>",36,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18723044_800829530074787_649477184905281536_n.jpg,http://picbear.com/media/1524378704972031001_23387322,November 07 2017 - 05:12,May 28 2017 - 05:55,"<p><a href=""http://picbear.com/tag/bigpineapplemusicfestival"" title=""posts tagged as bigpineapplemusicfestival"">#bigpineapplemusicfestival</a></p>",31,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18722731_732278943626536_6108360393120284672_n.jpg,http://picbear.com/media/1524375301336141589_23387322,November 07 2017 - 05:12,May 28 2017 - 05:48,<p>Big 🍍#bigpineapplemusicfestival</p>,23,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/18645919_741667566012813_7661447836101246976_n.jpg,http://picbear.com/media/1524339404234365003_23387322,November 07 2017 - 05:12,May 28 2017 - 04:37,"<p>Big 🍍 <a href=""http://picbear.com/tag/bigpineapplemusicfestival"" title=""posts tagged as bigpineapplemusicfestival"">#bigpineapplemusicfestival</a></p>",16,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/18722715_1527963057234600_2229647991575150592_n.jpg,http://picbear.com/media/1523869582887296291_23387322,November 07 2017 - 05:12,May 27 2017 - 13:03,<p>Big pineapple festival</p>,16,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645783_968864016550690_6991678335176671232_n.jpg,http://picbear.com/media/1522846548495849575_23387322,November 07 2017 - 05:12,May 26 2017 - 03:11,<p>🌊</p>,25,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645328_700384753467007_706307487791316992_n.jpg,http://picbear.com/media/1522272822419118077_23387322,November 07 2017 - 05:12,May 25 2017 - 08:11,<p>🌞 perfect weather</p>,26,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18644750_1428482800532669_5551693607485833216_n.jpg,http://picbear.com/media/1522236585008174868_23387322,November 07 2017 - 05:12,May 25 2017 - 06:59,"<p>😂 <a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a> <a href=""http://picbear.com/atomickato"" title=""atomickato instagram profile"">@atomickato</a></p>",29,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18580321_129170237645701_2669801020367831040_n.jpg,http://picbear.com/media/1520259327741835018_23387322,November 07 2017 - 05:12,May 22 2017 - 13:30,,15,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1075.1075/18645892_429452577432370_7189620939624022016_n.jpg,http://picbear.com/media/1519187884094317936_23387322,November 07 2017 - 05:12,May 21 2017 - 02:02,<p>👁🌊🌞</p>,21,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18513027_1914838582125249_8971081453114753024_n.jpg,http://picbear.com/media/1518867337405846024_23387322,November 07 2017 - 05:12,May 20 2017 - 15:25,<p>☀️</p>,22,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18513386_125393578028719_3641963350239215616_n.jpg,http://picbear.com/media/1516317545740019690_23387322,November 07 2017 - 05:12,May 17 2017 - 02:59,<p>🌞</p>,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18579808_1882288382044543_2739941001702408192_n.jpg,http://picbear.com/media/1515690579273769509_23387322,November 07 2017 - 05:12,May 16 2017 - 06:13,<p>👫</p>,30,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18513584_794721034037220_6331444340254048256_n.jpg,http://picbear.com/media/1515600087619103911_23387322,November 07 2017 - 05:12,May 16 2017 - 03:13,"<p>😺Instagraming while ""on hold""📱 <a href=""http://picbear.com/tag/goodtimepasser"" title=""posts tagged as goodtimepasser"">#goodtimepasser</a></p>",15,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18443695_1865019533822793_4272843979587846144_n.jpg,http://picbear.com/media/1514247606627721596_23387322,November 07 2017 - 05:12,May 14 2017 - 06:26,"<p>Can't wait to see you on the Sunshine Coast again soon <a href=""http://picbear.com/isajbella"" title=""isajbella instagram profile"">@isajbella</a> . Thanks for being such a wonderful housemate 😉</p>",11,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18300255_440925596265178_2120546532242489344_n.jpg,http://picbear.com/media/1512831149859480910_23387322,November 07 2017 - 05:12,May 12 2017 - 07:32,"<p>When your face catches the light perfectly <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/egnoretheface"" title=""posts tagged as egnoretheface"">#egnoretheface</a> <a href=""http://picbear.com/gonsuelaa"" title=""gonsuelaa instagram profile"">@gonsuelaa</a></p>",33,1
