user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11252364_178852825785072_583522179_n.jpg,http://picbear.com/media/1083331051916201728_2040656890,November 07 2017 - 03:26,September 27 2015 - 17:12,,6,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11909936_669320776502946_2085312028_n.jpg,http://picbear.com/media/1083329067490315967_2040656890,November 07 2017 - 03:26,September 27 2015 - 17:08,,6,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356698_174085412929619_697048894_n.jpg,http://picbear.com/media/1083327528356908670_2040656890,November 07 2017 - 03:26,September 27 2015 - 17:05,<p>27/09/15 dgn sahabat SMA. NEGERI 18 baru ketemu selama 4 thn</p>,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11186917_1669784163235154_666187841_n.jpg,http://picbear.com/media/1082336218254773509_2040656890,November 07 2017 - 03:26,September 26 2015 - 08:15,<p>Kenangan di bogor</p>,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11925895_426762654185152_912607222_n.jpg,http://picbear.com/media/1081451755413015900_2040656890,November 07 2017 - 03:27,September 25 2015 - 02:58,,12,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11189976_894327617322878_1893159896_n.jpg,http://picbear.com/media/1081451429523983698_2040656890,November 07 2017 - 03:27,September 25 2015 - 02:57,<p>24/9/15</p>,11,1
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11849885_533258620159611_1070854358_n.jpg,http://picbear.com/media/1081450948496035143_2040656890,November 07 2017 - 03:27,September 25 2015 - 02:57,"<p><a href=""http://picbear.com/tag/btp"" title=""posts tagged as btp"">#btp</a> silaturahmi</p>",11,1
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11950480_1630690227219841_1614814205_n.jpg,http://picbear.com/media/1075431972175450097_2040656890,November 07 2017 - 03:27,September 16 2015 - 19:38,<p>Alhamdulillah ini logo gigunsa kami. Semoga logo ini bertahan sampai bsa buka toko kue bercabang2. Jika anda mau pesan kue kering hub yg ada d logo kami mksh sbmlnya. Hehe promosi: D</p>,1,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1389034_912444558803713_1121176674_n.jpg,http://picbear.com/media/1075430214434918337_2040656890,November 07 2017 - 03:27,September 16 2015 - 19:34,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11925562_1638199706437902_677182273_n.jpg,http://picbear.com/media/1075429297425846191_2040656890,November 07 2017 - 03:27,September 16 2015 - 19:33,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11917730_497702060403062_233752247_n.jpg,http://picbear.com/media/1075426481177202520_2040656890,November 07 2017 - 03:27,September 16 2015 - 19:27,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11886997_1688486624704358_424817938_n.jpg,http://picbear.com/media/1075425784536862535_2040656890,November 07 2017 - 03:27,September 16 2015 - 19:26,"<p><a href=""http://picbear.com/gmni"" title=""gmni instagram profile"">@gmni</a> kangen sarinah2 dan bung mksh udah ngajarin begitu banyak: )</p>",2,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11850028_156563061343958_1298681856_n.jpg,http://picbear.com/media/1048603014725471390_2040656890,November 07 2017 - 03:27,August 10 2015 - 19:14,,7,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10865024_942264289164969_1049337066_n.jpg,http://picbear.com/media/1048602304948571274_2040656890,November 07 2017 - 03:27,August 10 2015 - 19:12,"<p>Made with <a href=""http://picbear.com/nocrop_rc"" title=""nocrop_rc instagram profile"">@nocrop_rc</a> <a href=""http://picbear.com/tag/rcnocrop"" title=""posts tagged as rcnocrop"">#rcnocrop</a></p>",5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356435_1614951302125915_989775419_n.jpg,http://picbear.com/media/1048598814322953236_2040656890,November 07 2017 - 03:27,August 10 2015 - 19:05,"<p>Made with <a href=""http://picbear.com/nocrop_rc"" title=""nocrop_rc instagram profile"">@nocrop_rc</a> <a href=""http://picbear.com/tag/rcnocrop"" title=""posts tagged as rcnocrop"">#rcnocrop</a></p>",5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11348238_381334155409796_947510070_n.jpg,http://picbear.com/media/1048597831127763968_2040656890,November 07 2017 - 03:27,August 10 2015 - 19:03,"<p>Made with <a href=""http://picbear.com/nocrop_rc"" title=""nocrop_rc instagram profile"">@nocrop_rc</a> <a href=""http://picbear.com/tag/rcnocrop"" title=""posts tagged as rcnocrop"">#rcnocrop</a></p>",3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11312239_424158527772714_1753099082_n.jpg,http://picbear.com/media/1048585646188105340_2040656890,November 07 2017 - 03:27,August 10 2015 - 18:39,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11351700_881361961939583_2040925300_n.jpg,http://picbear.com/media/1048584822653292128_2040656890,November 07 2017 - 03:27,August 10 2015 - 18:37,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11313573_1598186693779912_1761745816_n.jpg,http://picbear.com/media/1048582331446431248_2040656890,November 07 2017 - 03:27,August 10 2015 - 18:32,<p>Quality time fam</p>,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11351694_934866433223306_481088330_n.jpg,http://picbear.com/media/1041279838685335354_2040656890,November 07 2017 - 03:27,July 31 2015 - 16:44,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11376093_833199563441971_1933113089_n.jpg,http://picbear.com/media/1039884388988194455_2040656890,November 07 2017 - 03:27,July 29 2015 - 18:31,<p>Foto jadul hahayyyy</p>,6,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11327096_1478105499168875_44849127_n.jpg,http://picbear.com/media/1039883451821297280_2040656890,November 07 2017 - 03:27,July 29 2015 - 18:29,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11821699_1721834331373441_1159821381_n.jpg,http://picbear.com/media/1039883202595753588_2040656890,November 07 2017 - 03:27,July 29 2015 - 18:29,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11370967_1459337511056557_1021136919_n.jpg,http://picbear.com/media/1039882902216478317_2040656890,November 07 2017 - 03:27,July 29 2015 - 18:28,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11355032_748418518601320_1444286628_n.jpg,http://picbear.com/media/1039878865031106035_2040656890,November 07 2017 - 03:27,July 29 2015 - 18:20,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378591_123218378018244_704423093_n.jpg,http://picbear.com/media/1035549090212842675_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:58,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11336332_973560506040879_958119767_n.jpg,http://picbear.com/media/1035547302264933504_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:54,,6,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11410224_740788419363626_617840710_n.jpg,http://picbear.com/media/1035545969608723539_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:52,<p>Fekon djuanda 2013 dulu hehe</p>,6,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11417271_1470686996562124_296721607_n.jpg,http://picbear.com/media/1035545044873743419_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:50,<p>Kangen kalian semua</p>,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11375799_694599440684630_737529836_n.jpg,http://picbear.com/media/1035544382140156963_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:48,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11429659_469858853188337_612347881_n.jpg,http://picbear.com/media/1035544019601296413_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:48,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326013_511209295694870_737505845_n.jpg,http://picbear.com/media/1035543612904803348_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:47,<p>Pertama kali kuliah stlh ospek</p>,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10948808_735387183255480_2020987781_n.jpg,http://picbear.com/media/1035542401078104046_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:44,<p>Saking senang dpt jas almamater lngsng gifo deh haha 2013 jaman dulu bkn jaman skrng wkwk</p>,8,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11192761_1047494265284833_1615005983_n.jpg,http://picbear.com/media/1035541193663811514_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:42,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10467832_1473648566267930_1377730654_n.jpg,http://picbear.com/media/1035540649251540903_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:41,,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326419_415456305332400_417804632_n.jpg,http://picbear.com/media/1035539802245402514_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:39,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11358164_474339316073915_522910632_n.jpg,http://picbear.com/media/1035538298730024808_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:36,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11264700_1620905034822806_1520813505_n.jpg,http://picbear.com/media/1035535164083375863_2040656890,November 07 2017 - 03:27,July 23 2015 - 18:30,<p>Moment ospek 2013 UNIDA BOGOR</p>,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11259680_1456283151362278_916464403_n.jpg,http://picbear.com/media/1035534117663248092_2040656890,November 07 2017 - 03:28,July 23 2015 - 18:28,,2,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325075_131317363871051_512001645_n.jpg,http://picbear.com/media/1034600435528077004_2040656890,November 07 2017 - 03:28,July 22 2015 - 11:33,<p>Inilah yg membuat sy senang krn perjuangan selama ini ngerjain tgs alhamdulillah ga sia2 begitu aja :)</p>,2,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11247923_846240645425090_1924222876_n.jpg,http://picbear.com/media/1033300453088922872_2040656890,November 07 2017 - 03:28,July 20 2015 - 16:30,<p>Keponakan yg lucu wkwkkk</p>,5,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356911_503052666542622_792518260_n.jpg,http://picbear.com/media/1032913527295020904_2040656890,November 07 2017 - 03:28,July 20 2015 - 03:41,,4,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10401659_1432349373759853_1302682512_n.jpg,http://picbear.com/media/1032287285780778878_2040656890,November 07 2017 - 03:28,July 19 2015 - 06:57,,3,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11385640_937936482912368_1993803914_n.jpg,http://picbear.com/media/1031896533389118668_2040656890,November 07 2017 - 03:28,July 18 2015 - 18:01,,8,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11348225_969970203069302_305238561_n.jpg,http://picbear.com/media/1031868520387677527_2040656890,November 07 2017 - 03:28,July 18 2015 - 17:05,,1,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11426236_1117250528291235_366757024_n.jpg,http://picbear.com/media/1031868508584906069_2040656890,November 07 2017 - 03:28,July 18 2015 - 17:05,,8,1
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10919720_505898346231454_179566236_n.jpg,http://picbear.com/media/1031866015624826115_2040656890,November 07 2017 - 03:28,July 18 2015 - 17:00,,8,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10860173_404030506465722_587324167_n.jpg,http://picbear.com/media/1031860373287701565_2040656890,November 07 2017 - 03:28,July 18 2015 - 16:49,,8,2
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11241511_1618184111791585_779658574_n.jpg,http://picbear.com/media/1031859451438402594_2040656890,November 07 2017 - 03:28,July 18 2015 - 16:47,,8,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10369476_562170220588297_1259859961_n.jpg,http://picbear.com/media/1031856883719049184_2040656890,November 07 2017 - 03:28,July 18 2015 - 16:42,,7,0
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1389349_425304691004023_27284799_n.jpg,http://picbear.com/media/1031837086394453395_2040656890,November 07 2017 - 03:28,July 18 2015 - 16:03,,12,1
November 07 2017 - 03:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19533912_504962913179112_1446028064503889920_n.jpg,http://picbear.com/media/1546538591479894498_2040656890,November 07 2017 - 03:28,June 27 2017 - 19:43,<p>Moment</p>,175,8
